0.000000000000000000e+00,4.322687413538309088e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161346900277657811e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161345665723978573e-15,0.000000000000000000e+00,-8.645348583504678077e-15,0.000000000000000000e+00,-2.161346859701794485e-15,0.000000000000000000e+00,8.645378183523864156e-15,0.000000000000000000e+00,0.000000000000000000e+00,-2.161345566019691384e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080673628458402303e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080673745853855729e-15,0.000000000000000000e+00,0.000000000000000000e+00,-5.403368052336331907e-16,-2.161347213545997232e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080673756152568362e-15,-8.645363688983218104e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403368670041428334e-16,0.000000000000000000e+00,1.080673535209330178e-15,0.000000000000000000e+00,4.322684824045756165e-15,-4.322682236420211390e-15,-8.645374198747136964e-15,-4.322687790033422895e-15,4.322692875198327041e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.322690022061859982e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161347189892197443e-15,-4.322691776242788544e-15,-1.080673782249291697e-15,0.000000000000000000e+00,-4.322692296910026725e-15,1.080673744909859214e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161347286427551095e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645381894772546682e-15,-4.322682971231211229e-15,0.000000000000000000e+00,8.645380873220696537e-15,-4.322690341975180677e-15,8.645365559639622616e-15,0.000000000000000000e+00,-4.322692939388737226e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322684923372394733e-15,-4.322682205649169280e-15,-2.701683128065093589e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161345219255862754e-15,4.322681545357925108e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.161343239096212652e-15,2.161343437039348525e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.161343605935605081e-15,2.161344113111629282e-15,-2.161341657968727571e-15,-2.161342250826275909e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080671178729280619e-15,0.000000000000000000e+00,4.322676807073046831e-15,-2.161340221329967118e-15,0.000000000000000000e+00,1.080671042570773914e-15,-2.161340905157096095e-15,-8.645239716964862489e-15,-4.322660999081266295e-15,0.000000000000000000e+00,-1.080670275471754023e-15,0.000000000000000000e+00,5.403353116314024899e-16,-1.350838379137771848e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161340016781821554e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.161340594116186692e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322646274649259053e-15,0.000000000000000000e+00,-2.161340843539311205e-15,2.161339555136361918e-15,0.000000000000000000e+00,4.322671423993857841e-15,0.000000000000000000e+00,0.000000000000000000e+00,-4.322656313065361020e-15,-8.645329364748257646e-15,-4.322667937678716110e-15,0.000000000000000000e+00,-5.403353735740408919e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080670422826997823e-15,1.080670239083285669e-15,0.000000000000000000e+00,-2.161337980735843636e-15,5.403352197453440571e-16,-4.322666839231675774e-15,4.322662542922232920e-15,2.161337340870166253e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161337796311730668e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322663179854133441e-15,0.000000000000000000e+00,-2.161338925918419800e-15,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383226614303094668e-13,1.729072656445633823e-14,0.000000000000000000e+00,0.000000000000000000e+00,-8.645370611959133092e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161342984343108018e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645368251637691631e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322686102801168506e-15,1.729071770397363268e-14,-1.729072559702366886e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645368235170149237e-15,-8.645366506707237133e-15,-8.645367034510025914e-15,4.322684296794317259e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.458133801324129056e-14,0.000000000000000000e+00,-1.729073537313161988e-14,0.000000000000000000e+00,-8.645365263033378015e-15,-8.645369089734979486e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645362637001954687e-15,-8.645369984821732726e-15,8.645370065031713285e-15,0.000000000000000000e+00,1.729074094338301149e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.161343215275235094e-15,1.729070465098734054e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645369142268428363e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645365892698179859e-15,-8.645370001642964062e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322684971597942048e-15,-8.645369120724676484e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322685587800263776e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.766304803146534345e-13,0.000000000000000000e+00,-1.383244625655539742e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645374556535589017e-15,8.645375061111180971e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.161343743752251852e-15,3.458130943065491425e-14,0.000000000000000000e+00,0.000000000000000000e+00,3.458145884048387966e-14,0.000000000000000000e+00,-6.754200202453985639e-17,0.000000000000000000e+00,5.403359984861141457e-16,0.000000000000000000e+00,-1.080671996837093855e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.403360119779625674e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729074760296903186e-14,-8.645375146641129034e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729073281214525706e-14,0.000000000000000000e+00,1.729073407058187020e-14,0.000000000000000000e+00,-1.729073945956053260e-14,0.000000000000000000e+00,1.729073083917617903e-14,-8.645375747932716687e-15,-8.645376204189197688e-15,-4.322688511082023223e-15,-8.645376510837179340e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729074328344087244e-14,0.000000000000000000e+00,-3.458146606321233682e-14,0.000000000000000000e+00,0.000000000000000000e+00,-3.458145022975452724e-14,3.458127594093533982e-14,8.645376092911325083e-15,1.729074092531866474e-14,0.000000000000000000e+00,8.645375536087899233e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.729073335227721761e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729074245598278595e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.729073006954593563e-14,0.000000000000000000e+00,-3.458136867317217767e-14,0.000000000000000000e+00,-8.645375688579980226e-15,0.000000000000000000e+00,0.000000000000000000e+00,-8.645374150926589260e-15,-8.645374216754994962e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322687405857881218e-15,0.000000000000000000e+00,0.000000000000000000e+00
-6.585764713508103647e-12,6.399436105661213372e-16,1.235179316786209515e-13,3.377090187009752142e-17,-1.319156157510000912e-17,2.056647808622087586e-14,-1.987877766854230454e-15,-2.131788143479923474e-16,0.000000000000000000e+00,2.680525325826711682e-16,2.617244840518758404e-16,-1.886149649841785106e-14,2.279535861505370462e-16,2.110681331808319444e-17,2.638351707883105287e-17,-1.794079127646901755e-17,-7.598452891895237601e-17,-8.231657318388745607e-17,8.409745908057912420e-19,0.000000000000000000e+00,1.688545033198818993e-16,1.667438252698617232e-16,2.195108569098132303e-16,-1.011325960549595394e-15,2.237322250897284241e-16,-3.176296761352288293e-16,-7.176316568042946290e-17,-1.013127058951840411e-16,3.824554509574050778e-15,1.403603094718688113e-16,1.393049674448167722e-16,1.815185946956986519e-16,-3.068511222489422180e-15,-3.630371874637313724e-16,3.144915147933834073e-16,8.442725195310373779e-17,-2.047360870491599177e-16,-1.038455188389967231e-15,0.000000000000000000e+00,-1.046897898471424712e-15,3.271556043108073587e-17,6.289736666355744765e-16,-9.234230583298908207e-19,-2.585584526989115606e-16,1.815185873842173290e-16,-1.139767905802224961e-16,3.883653460715320902e-16,-7.260237641344282335e-15,1.298068951260821348e-16,-1.350835995757920309e-16,1.604117740772225145e-16,1.038455173085973964e-15,-2.853641027806240313e-15,-2.532730015194565083e-15,-5.487771401791868086e-17,-7.556238920251165119e-16,-2.954953784021756230e-17,1.023645056922142925e-16,7.694869319943252960e-15,8.830959022201942324e-15,-5.276703194871780989e-17,1.160874718500548746e-17,2.406176632208015558e-15,4.749032923310767372e-17,5.804373509075221808e-17,-1.097554253549102277e-16,-8.721334939513458162e-15,-4.136935379750352514e-16,-3.202537823662300329e-15,-3.123808328328348202e-16,-2.321749436425335343e-17,8.090622487404617701e-15,1.001307174226074806e-14,-1.667438212919995472e-16,3.561774604526138774e-17,-2.532817562428448036e-17,-2.786099235482956809e-16,3.081594662855543156e-16,4.040384493733826253e-16,1.371942836528433087e-16,-1.076447449358459889e-15,-9.498065816469704626e-18,2.954953780483059699e-16,-8.136676259532590248e-16,-9.709134090821259827e-17,-3.957527413899604312e-18,7.176316289271270710e-16,-5.909907695401903325e-17,-7.387384490276510664e-17,-2.406176676192400029e-16,-1.612560479135793638e-15
-9.219371291351685400e-13,2.548473123426820848e-13,-2.962288388962192890e-15,2.575031197397386883e-16,-4.010234700209617577e-17,-3.697913446670606575e-15,-3.995723001970852955e-14,-3.714799039543481472e-16,1.262621000745471053e-16,-1.625200386979829991e-16,-2.363963017054617917e-16,-1.617477653047607316e-14,-2.912740187801800571e-16,2.786099281872255634e-16,3.377090094008882824e-17,1.371942824981749276e-17,-5.909907644290668504e-17,-4.221362612447016342e-18,4.534666788091346436e-19,-5.909907611366865906e-17,-1.262187378260110262e-15,-1.160874701503192362e-16,5.487771273861884016e-17,3.871179005950660326e-16,-3.588158229677462298e-17,2.669777899696841790e-16,-8.864861402208778872e-17,-7.598452735511681012e-17,1.781414965914573565e-15,5.276703220095531243e-18,-6.754180056447333331e-17,-1.245301953123901644e-16,5.052280282972323048e-15,-2.954953771506590258e-16,2.490603875193466436e-16,4.727925981584724161e-16,9.075929386557812987e-17,2.448390215328929945e-16,-4.221362427276264832e-16,-1.190424191145238246e-15,-1.899613135107614452e-17,-1.393028919720400849e-16,6.925672750935962542e-18,1.065894000798243489e-16,-3.925867016827927956e-16,2.828312875424383675e-16,-5.572198293885438952e-16,-4.337086035439205101e-13,-7.387384076568024088e-18,3.419303522235611515e-16,8.020588487351272811e-16,-5.909907329434884610e-16,-8.907074565282159534e-16,-1.481647034633982411e-15,-6.332043754258013584e-18,-6.754179858417481184e-17,-2.279535714750105769e-16,-2.068396163397767783e-16,1.173858095562399978e-14,1.165922978316719052e-14,1.192534889827301664e-16,-6.332043747951666145e-18,1.013126975686213249e-15,-4.643498732998838216e-17,4.432430559992007159e-17,7.712429103898712249e-15,1.015659791701012230e-14,-3.968080767030807662e-16,1.986088746208779970e-15,9.540279231188410893e-16,8.020588745383833896e-17,2.591670525968988763e-14,-2.709270349922185853e-14,-3.588158082470749272e-17,8.178889610797266450e-17,-6.226509672133978785e-17,3.938531085174662015e-15,2.532817462693115387e-16,3.873365180710666987e-16,4.115828398214402798e-17,-3.499509456531190496e-15,-2.110681235486004595e-17,-3.377089943580720830e-16,1.848429063972403469e-15,-1.688545013577006901e-16,5.012867922117512284e-18,-6.669752606469288623e-16,5.276703156917276813e-17,-1.361389390717549390e-16,-3.799226228288713928e-17,6.838607083484571812e-16
0.000000000000000000e+00,0.000000000000000000e+00,3.458111139215180401e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645361057727293641e-15,0.000000000000000000e+00,1.729070962581061666e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729066370892316713e-14,0.000000000000000000e+00,-8.645356052307485645e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.161341192434536294e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322682451634155951e-15,2.161341729120676289e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729068718795065834e-14,0.000000000000000000e+00,2.161341707991681442e-15,0.000000000000000000e+00,0.000000000000000000e+00,-4.322682943664867637e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322681905378604243e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.645357285468894411e-15,-2.161341361641435230e-15,4.322682447956534531e-15,0.000000000000000000e+00,4.322681603978070901e-15,0.000000000000000000e+00,4.322682626302887981e-15,-2.161341441345029014e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.645357924044047418e-15,-1.729070287567180517e-14,-1.729066517073165889e-14,-8.645363496004324743e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.322681469246026465e-15,1.729070637896815134e-14,8.645357765935716964e-15,-4.322681744836302631e-15,0.000000000000000000e+00,0.000000000000000000e+00,-8.645351190813713709e-15,0.000000000000000000e+00,-8.645361871860662736e-15,1.729065756798874041e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322681741346957855e-15,-3.458126769016186792e-14,-5.403353932184925023e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.322682842251383530e-15,-1.080670789263909079e-15,-1.729070013578375765e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.729069729336692501e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.458135480301494914e-14,-8.645360755113800671e-15
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322674879945088575e-15,-4.322681672512729414e-15,-3.457991271534265926e-14,-8.645354680685532650e-15,-4.322677068769769840e-15,0.000000000000000000e+00,1.729058400827373439e-14,8.645326525948052485e-15,-8.645337900629192070e-15,0.000000000000000000e+00,-1.080669396137714699e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322670792258184891e-15,-8.645342473704324095e-15,0.000000000000000000e+00,8.645336570262499784e-15,0.000000000000000000e+00,-2.161338676970789480e-15,-1.080669718468951261e-15,0.000000000000000000e+00,4.322677102242218788e-15,0.000000000000000000e+00,1.080669449588297208e-15,4.322674970015528316e-15,-1.080669499957601445e-15,0.000000000000000000e+00,-4.322675026310998840e-15,-4.322676099959683860e-15,0.000000000000000000e+00,-4.322672611532264503e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403350075250614520e-16,-2.161339730950497895e-15,5.403350453484272646e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.350837852823409373e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403353013613876312e-16,-2.161340691460550334e-15,-2.161340961566278946e-15,8.645331194775812227e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322682617898784360e-15,0.000000000000000000e+00,-4.322679108262531911e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322678422215400435e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645341868277707437e-15,0.000000000000000000e+00,5.403352991055285448e-16,-4.322673742142221807e-15,0.000000000000000000e+00,8.645340598901288012e-15,2.161339763224623740e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.701674967967001979e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.369182146997991050e-12,0.000000000000000000e+00,0.000000000000000000e+00,9.709123256599101606e-17,2.031499496528018033e-17,1.984038119421372867e-14,0.000000000000000000e+00,2.321746825266857200e-17,0.000000000000000000e+00,9.139109470115956254e-16,-2.195106081795436724e-16,0.000000000000000000e+00,-3.334872749073813390e-16,-5.867687435590344223e-16,1.424708303445238076e-17,-4.221357857013349137e-17,1.097553059606020897e-16,-4.010290034767080509e-17,2.201372163082777527e-18,-5.487765267613839624e-16,-1.853176068813115960e-15,-2.532814721758501411e-17,-1.203086983582188767e-16,-3.155447734200437646e-16,2.110678970892780524e-17,-3.070766090946088787e-16,-5.487765258622244884e-17,-6.120969027596705691e-17,7.345162568334332775e-16,2.427280789797846025e-17,1.857397455981686793e-16,-1.688543148779532372e-17,6.757463568163510619e-15,-8.864851484195784806e-17,-1.013125876498822196e-16,-7.598444043545409744e-17,-1.794077075103119740e-16,-3.714794827671888334e-16,-9.286987039432739989e-17,-4.474639159548487401e-16,3.166018380021466003e-18,-1.439462525313742272e-15,1.259811455341546889e-17,-1.899610963586968327e-16,-4.727920625296766124e-16,-1.393048079911370714e-16,1.519688757955014009e-16,-2.204218041823707759e-14,9.286986823426947994e-17,-2.363960306758200271e-16,6.120968635122530011e-16,-2.701668925459176482e-16,2.786096062819517530e-16,-1.760248062461144568e-15,4.326891766371061124e-17,-2.490601060369491097e-16,4.136930597515125269e-16,7.703723602360068715e-17,1.297108509143994332e-14,-1.485896781907497434e-14,8.442715519662900306e-18,5.487765161595704352e-17,-1.764527525620221723e-15,-6.437570648718920639e-17,8.126113680682501896e-17,-8.691775540865807400e-15,-5.985885234153056840e-15,3.883649209492529085e-16,0.000000000000000000e+00,8.442715619576306904e-17,1.266407344724336014e-17,0.000000000000000000e+00,1.207308290348616173e-15,1.160873386323710669e-16,9.629972249886533891e-18,1.371941287790359981e-17,2.600356332275769231e-15,-1.688543102529620524e-17,-1.346884522301117843e-16,1.044786050208577815e-16,-1.979816785412222895e-15,-4.221357790103779391e-18,-2.237319606844740093e-15,6.321483195132232552e-16,1.984038191055199695e-16,4.880944932920721652e-18,3.799221955379761981e-17,9.498055150424510356e-17,-4.010289882413345283e-17,-2.110678897480503317e-16,6.247609419900704967e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729058717047482298e-14,-3.458120656093740651e-14,-4.322678867988099078e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.701674269684042668e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645342554322781564e-15,0.000000000000000000e+00,-1.729058500615457298e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729059556511028332e-14,0.000000000000000000e+00,1.350836490152434864e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.645332708316052460e-15,0.000000000000000000e+00,8.645341406578556351e-15,1.729058138503434382e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729065264891324210e-14,-4.322674513007995723e-15,1.080669228950492950e-15,0.000000000000000000e+00,2.161338057494806620e-15,-4.322675821778632286e-15,0.000000000000000000e+00,8.645330358940680836e-15,4.322673914164904525e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322674857544403406e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.729063484558003977e-14,8.645340974321642733e-15,0.000000000000000000e+00,5.403344188816412022e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403344040252500787e-16,-1.350836020211885823e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729058020049952978e-14,2.161337706426327719e-15,0.000000000000000000e+00,-2.161337735285333105e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.403344227193485319e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.645341639304895885e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161338022430515251e-15,-3.458129094360137144e-14,4.322672898384956353e-15,0.000000000000000000e+00,0.000000000000000000e+00,-4.322673734123448339e-15,0.000000000000000000e+00,0.000000000000000000e+00
6.126283685608595319e-13,0.000000000000000000e+00,0.000000000000000000e+00,-3.250443449742882216e-16,-4.643425943385025678e-17,-1.588917981697654701e-14,0.000000000000000000e+00,2.490599482962704369e-16,-4.124767342716039276e-15,7.809398218271193552e-17,9.709116595446970270e-16,0.000000000000000000e+00,-4.221355101932622717e-18,8.442710118140253176e-18,-5.329460848971066803e-17,1.055338762166958843e-18,1.899609800968945330e-16,6.015431049904291369e-17,9.234214165630573262e-19,-5.487761616322153518e-16,-1.068002809629983497e-15,-1.013125214558187190e-16,8.231642305213702530e-17,0.000000000000000000e+00,8.442710265981128402e-18,5.603353749803643589e-16,-5.698829361023193140e-17,-1.055338785141785370e-17,-1.097552296977804636e-16,-1.266406525772927061e-17,-7.893933935007179567e-16,-6.120964840902999944e-17,7.470778489057687660e-16,2.195104621100583206e-16,6.437566390394000780e-17,-5.318907291373706582e-16,-8.442710029997704229e-18,1.696984689875450656e-15,-9.709116354994871367e-16,2.102234735016428206e-15,-1.160872633866014839e-17,-1.680075960757354999e-15,1.510453567500839934e-17,-6.332032333787062944e-17,-4.474636187293352136e-16,-2.448385906101469403e-16,4.981198727282883782e-16,1.182218179514402669e-14,-4.865111452526516199e-16,-3.461511004098196629e-16,3.419297446113692164e-16,-1.291734595862998989e-15,3.166016147383510215e-16,-1.490088859239979582e-15,-7.387371273127747840e-17,-1.266406476543105161e-16,3.545938153852620771e-16,-1.730698123642330241e-16,7.336067041127155866e-15,-1.637440847012807358e-14,-9.498048642367131846e-17,5.171159885630790801e-17,1.114437695898959502e-15,7.176303490475803959e-17,-3.060482337361323783e-17,-2.577137172255718986e-14,7.150975205807710112e-15,-3.123802720974245190e-16,0.000000000000000000e+00,-8.273855803953383599e-16,-8.653777766206288462e-17,0.000000000000000000e+00,1.435260649189926681e-15,9.709116408479056244e-17,-2.295361721489144243e-17,-3.799219499899881349e-17,1.946044596787125259e-15,3.588151705587306675e-16,-2.137244652628551536e-15,-1.604114888461036262e-16,-1.549237263853094265e-15,3.693685608524033678e-17,-2.786094260155038580e-16,2.094847377665103104e-16,1.688542017667827781e-17,5.738404413058381951e-18,2.237318106963985760e-16,1.477474262297212503e-17,-4.221354961530662532e-17,-1.181979395864639564e-16,-3.461511023016631741e-16
1.729067353788284873e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458114298033791838e-14,-1.729066261805046471e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322676752530008720e-15,0.000000000000000000e+00,-8.645306967180748990e-15,8.645319713993063906e-15,-1.729065199444832262e-14,0.000000000000000000e+00,0.000000000000000000e+00,8.645335459581793487e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458125133473726412e-14,4.322673516171020477e-15,8.645340883988931196e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.322672377650003140e-15,-5.403343285401089185e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322671643496111813e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.161336575621556087e-15,0.000000000000000000e+00,2.161336807578951482e-15,4.322671772746453327e-15,0.000000000000000000e+00,0.000000000000000000e+00,-4.322672738245584381e-15,1.729065587398300443e-14,-8.645331471624426457e-15,0.000000000000000000e+00,0.000000000000000000e+00,-2.161337213431233576e-15,2.701671691398736735e-16,-8.645334711600425569e-15,8.645344794632528973e-15,0.000000000000000000e+00,4.322672314741842180e-15,0.000000000000000000e+00,-8.645326228064686254e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161337785168543423e-15,8.645326481658679696e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080668941750194868e-15,1.729067508839604507e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161337141063958647e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403342877047387537e-16,0.000000000000000000e+00,-4.322672189375621416e-15,8.645327999641934430e-15,-8.645337686511013172e-15,8.645333246192448272e-15,-8.645329437553570074e-15,0.000000000000000000e+00,-8.645338367886597142e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
